subject,idna_subject,expiration_date,epoch,registrar
nuffnang.com.sg,nuffnang.com.sg,28-feb-2021,1614470400.0,
nuffnang.com.sg,nuffnang.com.sg,28-feb-2021,1614470400.0,
nuggad.net,nuggad.net,05-feb-2022,1644019200.0,
nuggad.net,nuggad.net,05-feb-2022,1644019200.0,
nw-rail-03.com,nw-rail-03.com,01-jun-2021,1622505600.0,
nw-rail-03.com,nw-rail-03.com,01-jun-2021,1622505600.0,
oas-central.com,oas-central.com,22-feb-2022,1645488000.0,
oas-central.com,oas-central.com,22-feb-2022,1645488000.0,
oas-central.net,oas-central.net,22-feb-2022,1645488000.0,
oas-central.net,oas-central.net,22-feb-2022,1645488000.0,
oas-network.com,oas-network.com,22-feb-2022,1645488000.0,
oas-network.com,oas-network.com,22-feb-2022,1645488000.0,
oas-network.net,oas-network.net,22-feb-2022,1645488000.0,
oas-network.net,oas-network.net,22-feb-2022,1645488000.0,
oascentral.com,oascentral.com,22-feb-2022,1645488000.0,
oascentral.com,oascentral.com,22-feb-2022,1645488000.0,
oascentral.net,oascentral.net,22-feb-2022,1645488000.0,
oascentral.net,oascentral.net,22-feb-2022,1645488000.0,
oasnetwork.com,oasnetwork.com,22-feb-2022,1645488000.0,
oasnetwork.com,oasnetwork.com,22-feb-2022,1645488000.0,
oasnetwork.net,oasnetwork.net,22-feb-2022,1645488000.0,
oasnetwork.net,oasnetwork.net,22-feb-2022,1645488000.0,
offerstrack.net,offerstrack.net,21-oct-2021,1634774400.0,
offerstrack.net,offerstrack.net,21-oct-2021,1634774400.0,
offerwall-adnative.com,offerwall-adnative.com,23-aug-2022,1661212800.0,
offerwall-adnative.com,offerwall-adnative.com,23-aug-2022,1661212800.0,
officemart.ru,officemart.ru,01-jun-2021,1622505600.0,
officemart.ru,officemart.ru,01-jun-2021,1622505600.0,
ofnsv69.com,ofnsv69.com,01-apr-2021,1617235200.0,
ofnsv69.com,ofnsv69.com,01-apr-2021,1617235200.0,
ojrq.net,ojrq.net,28-jan-2021,1611792000.0,
ojrq.net,ojrq.net,28-jan-2021,1611792000.0,
olapic.com,olapic.com,16-jul-2021,1626393600.0,
olapic.com,olapic.com,16-jul-2021,1626393600.0,
omessage.com,omessage.com,13-feb-2024,1707782400.0,
omessage.com,omessage.com,13-feb-2024,1707782400.0,
ometria.com,ometria.com,15-dec-2024,1734220800.0,
ometria.com,ometria.com,15-dec-2024,1734220800.0,
omgde.com,omgde.com,23-apr-2021,1619136000.0,
omgde.com,omgde.com,23-apr-2021,1619136000.0,
omgpl.com,omgpl.com,23-apr-2021,1619136000.0,
omgpl.com,omgpl.com,23-apr-2021,1619136000.0,
omgt1.com,omgt1.com,17-jun-2022,1655424000.0,
omgt1.com,omgt1.com,17-jun-2022,1655424000.0,
omgt3.com,omgt3.com,17-jun-2022,1655424000.0,
omgt3.com,omgt3.com,17-jun-2022,1655424000.0,
omgt4.com,omgt4.com,17-jun-2022,1655424000.0,
omgt4.com,omgt4.com,17-jun-2022,1655424000.0,
omgt5.com,omgt5.com,17-jun-2022,1655424000.0,
omgt5.com,omgt5.com,17-jun-2022,1655424000.0,
omguk.com,omguk.com,19-may-2021,1621382400.0,
omguk.com,omguk.com,19-may-2021,1621382400.0,
omniture.com,omniture.com,29-mar-2021,1616976000.0,
omniture.com,omniture.com,29-mar-2021,1616976000.0,
omtrdc.net,omtrdc.net,22-jul-2021,1626912000.0,
omtrdc.net,omtrdc.net,22-jul-2021,1626912000.0,
onaudience.com,onaudience.com,11-mar-2021,1615420800.0,
onaudience.com,onaudience.com,11-mar-2021,1615420800.0,
onclickads.net,onclickads.net,03-jun-2021,1622678400.0,
onclickads.net,onclickads.net,03-jun-2021,1622678400.0,
onclickalgo.com,onclickalgo.com,27-apr-2021,1619481600.0,
onclickalgo.com,onclickalgo.com,27-apr-2021,1619481600.0,
onclickgenius.com,onclickgenius.com,27-apr-2021,1619481600.0,
onclickgenius.com,onclickgenius.com,27-apr-2021,1619481600.0,
onclickmax.com,onclickmax.com,27-apr-2021,1619481600.0,
onclickmax.com,onclickmax.com,27-apr-2021,1619481600.0,
onclickmega.com,onclickmega.com,27-apr-2021,1619481600.0,
onclickmega.com,onclickmega.com,27-apr-2021,1619481600.0,
onclickperformance.com,onclickperformance.com,27-apr-2021,1619481600.0,
onclickperformance.com,onclickperformance.com,27-apr-2021,1619481600.0,
onclicktop.com,onclicktop.com,27-apr-2021,1619481600.0,
onclicktop.com,onclicktop.com,27-apr-2021,1619481600.0,
onedmp.com,onedmp.com,22-aug-2021,1629590400.0,
onedmp.com,onedmp.com,22-aug-2021,1629590400.0,
onesignal.com,onesignal.com,10-sep-2024,1725926400.0,
onesignal.com,onesignal.com,10-sep-2024,1725926400.0,
onestat.com,onestat.com,27-mar-2021,1616803200.0,
onestat.com,onestat.com,27-mar-2021,1616803200.0,
onetag-sys.com,onetag-sys.com,05-apr-2021,1617580800.0,
onetag-sys.com,onetag-sys.com,05-apr-2021,1617580800.0,
onetag.com,onetag.com,13-may-2021,1620864000.0,
onetag.com,onetag.com,13-may-2021,1620864000.0,
onetrust.com,onetrust.com,12-jan-2025,1736640000.0,
onetrust.com,onetrust.com,12-jan-2025,1736640000.0,
online-metrix.net,online-metrix.net,16-oct-2021,1634342400.0,
online-metrix.net,online-metrix.net,16-oct-2021,1634342400.0,
onlinesalespro.com,onlinesalespro.com,24-jun-2021,1624492800.0,
onlinesalespro.com,onlinesalespro.com,24-jun-2021,1624492800.0,
onscroll.com,onscroll.com,29-jun-2021,1624924800.0,
onscroll.com,onscroll.com,29-jun-2021,1624924800.0,
onstate.co.uk,onstate.co.uk,12-aug-2021,1628726400.0,
onstate.co.uk,onstate.co.uk,12-aug-2021,1628726400.0,
onthe.io,onthe.io,29-jan-2021,1611878400.0,
onthe.io,onthe.io,29-jan-2021,1611878400.0,
ooyala.com,ooyala.com,05-apr-2023,1680652800.0,
ooyala.com,ooyala.com,05-apr-2023,1680652800.0,
openad.com,openad.com,21-jul-2021,1626825600.0,
openad.com,openad.com,21-jul-2021,1626825600.0,
openadstream.com,openadstream.com,11-jul-2021,1625961600.0,
openadstream.com,openadstream.com,11-jul-2021,1625961600.0,
openadstream.mobi,openadstream.mobi,28-sep-2021,1632787200.0,
openadstream.mobi,openadstream.mobi,28-sep-2021,1632787200.0,
openadstreamcentral.com,openadstreamcentral.com,29-mar-2022,1648512000.0,
openadstreamcentral.com,openadstreamcentral.com,29-mar-2022,1648512000.0,
openadstreamcentral.net,openadstreamcentral.net,29-mar-2022,1648512000.0,
openadstreamcentral.net,openadstreamcentral.net,29-mar-2022,1648512000.0,
openadsystem.com,openadsystem.com,10-mar-2022,1646870400.0,
openadsystem.com,openadsystem.com,10-mar-2022,1646870400.0,
openstat.com,openstat.com,27-oct-2021,1635292800.0,
openstat.com,openstat.com,27-oct-2021,1635292800.0,
openstat.org,openstat.org,02-oct-2021,1633132800.0,
openstat.org,openstat.org,02-oct-2021,1633132800.0,
openxadexchange.com,openxadexchange.com,28-oct-2023,1698451200.0,
openxadexchange.com,openxadexchange.com,28-oct-2023,1698451200.0,
ophan.co.uk,ophan.co.uk,01-feb-2021,1612137600.0,
ophan.co.uk,ophan.co.uk,01-feb-2021,1612137600.0,
opinionbar.com,opinionbar.com,22-aug-2022,1661126400.0,
opinionbar.com,opinionbar.com,22-aug-2022,1661126400.0,
opinionsquare.com,opinionsquare.com,18-jul-2021,1626566400.0,
opinionsquare.com,opinionsquare.com,18-jul-2021,1626566400.0,
oplkv.com,oplkv.com,14-jun-2021,1623628800.0,
oplkv.com,oplkv.com,14-jun-2021,1623628800.0,
optilead.co.uk,optilead.co.uk,27-feb-2021,1614384000.0,
optilead.co.uk,optilead.co.uk,27-feb-2021,1614384000.0,
optinmonster.com,optinmonster.com,30-nov-2024,1732924800.0,
optinmonster.com,optinmonster.com,30-nov-2024,1732924800.0,
optnmnstr.com,optnmnstr.com,15-oct-2021,1634256000.0,
optnmnstr.com,optnmnstr.com,15-oct-2021,1634256000.0,
outbrain.com,outbrain.com,09-aug-2023,1691539200.0,
outbrain.com,outbrain.com,09-aug-2023,1691539200.0,
outbrainimg.com,outbrainimg.com,09-apr-2022,1649462400.0,
outbrainimg.com,outbrainimg.com,09-apr-2022,1649462400.0,
p-td.com,p-td.com,21-jul-2021,1626825600.0,
p-td.com,p-td.com,21-jul-2021,1626825600.0,
p161.net,p161.net,22-feb-2021,1613952000.0,
p161.net,p161.net,22-feb-2021,1613952000.0,
pagefair.com,pagefair.com,11-jun-2021,1623369600.0,
pagefair.com,pagefair.com,11-jun-2021,1623369600.0,
pagefair.net,pagefair.net,11-jun-2021,1623369600.0,
pagefair.net,pagefair.net,11-jun-2021,1623369600.0,
pages09.net,pages09.net,28-aug-2021,1630108800.0,
pages09.net,pages09.net,28-aug-2021,1630108800.0,
paidonresults.net,paidonresults.net,16-aug-2021,1629072000.0,
paidonresults.net,paidonresults.net,16-aug-2021,1629072000.0,
panachetech.com,panachetech.com,01-aug-2021,1627776000.0,
panachetech.com,panachetech.com,01-aug-2021,1627776000.0,
panel100.com,panel100.com,11-may-2021,1620691200.0,
panel100.com,panel100.com,11-may-2021,1620691200.0,
pardot.com,pardot.com,30-jan-2021,1611964800.0,
pardot.com,pardot.com,30-jan-2021,1611964800.0,
parsely.com,parsely.com,19-may-2023,1684454400.0,
parsely.com,parsely.com,19-may-2023,1684454400.0,
pc20160301.com,pc20160301.com,01-mar-2022,1646092800.0,
pc20160301.com,pc20160301.com,01-mar-2022,1646092800.0,
pcapredict.com,pcapredict.com,09-jun-2021,1623196800.0,
pcapredict.com,pcapredict.com,09-jun-2021,1623196800.0,
pct-upd.info,pct-upd.info,12-jul-2021,1626048000.0,
pct-upd.info,pct-upd.info,12-jul-2021,1626048000.0,
pctupd.info,pctupd.info,12-jul-2021,1626048000.0,
pctupd.info,pctupd.info,12-jul-2021,1626048000.0,
peer39.net,peer39.net,16-jul-2021,1626393600.0,
peer39.net,peer39.net,16-jul-2021,1626393600.0,
pepperjamnetwork.com,pepperjamnetwork.com,24-jun-2022,1656028800.0,
pepperjamnetwork.com,pepperjamnetwork.com,24-jun-2022,1656028800.0,
perfb.com,perfb.com,10-feb-2021,1612915200.0,
perfb.com,perfb.com,10-feb-2021,1612915200.0,
perfectaudience.com,perfectaudience.com,24-dec-2021,1640304000.0,
perfectaudience.com,perfectaudience.com,24-dec-2021,1640304000.0,
perfectmarket.com,perfectmarket.com,30-apr-2021,1619740800.0,
perfectmarket.com,perfectmarket.com,30-apr-2021,1619740800.0,
perfiliate.com,perfiliate.com,23-mar-2021,1616457600.0,
perfiliate.com,perfiliate.com,23-mar-2021,1616457600.0,
performable.com,performable.com,30-dec-2021,1640822400.0,
performable.com,performable.com,30-dec-2021,1640822400.0,
performax.cz,performax.cz,20-aug-2021,1629417600.0,
performax.cz,performax.cz,20-aug-2021,1629417600.0,
performfeeds.com,performfeeds.com,01-jun-2021,1622505600.0,
performfeeds.com,performfeeds.com,01-jun-2021,1622505600.0,
performgroup.com,performgroup.com,02-jun-2021,1622592000.0,
performgroup.com,performgroup.com,02-jun-2021,1622592000.0,
permutive.com,permutive.com,03-mar-2021,1614729600.0,
permutive.com,permutive.com,03-mar-2021,1614729600.0,
persoo.cz,persoo.cz,29-nov-2021,1638144000.0,
persoo.cz,persoo.cz,29-nov-2021,1638144000.0,
petametrics.com,petametrics.com,07-jan-2022,1641513600.0,
petametrics.com,petametrics.com,07-jan-2022,1641513600.0,
phluant.com,phluant.com,12-jul-2021,1626048000.0,
phluant.com,phluant.com,12-jul-2021,1626048000.0,
phluantmobile.net,phluantmobile.net,12-jul-2021,1626048000.0,
phluantmobile.net,phluantmobile.net,12-jul-2021,1626048000.0,
photorank.me,photorank.me,05-jul-2021,1625443200.0,
photorank.me,photorank.me,05-jul-2021,1625443200.0,
pictela.net,pictela.net,18-nov-2021,1637193600.0,
pictela.net,pictela.net,18-nov-2021,1637193600.0,
pimpb.us,pimpb.us,07-dec-2021,1638835200.0,
pimpb.us,pimpb.us,07-dec-2021,1638835200.0,
pingdom.net,pingdom.net,04-aug-2021,1628035200.0,
pingdom.net,pingdom.net,04-aug-2021,1628035200.0,
pipeschannels.com,pipeschannels.com,10-jun-2021,1623283200.0,
pipeschannels.com,pipeschannels.com,10-jun-2021,1623283200.0,
pippio.com,pippio.com,04-jul-2021,1625356800.0,
pippio.com,pippio.com,04-jul-2021,1625356800.0,
pixeleze.com,pixeleze.com,20-sep-2023,1695168000.0,
pixeleze.com,pixeleze.com,20-sep-2023,1695168000.0,
pixelunion.net,pixelunion.net,05-feb-2021,1612483200.0,
pixelunion.net,pixelunion.net,05-feb-2021,1612483200.0,
pixfuture.net,pixfuture.net,22-oct-2021,1634860800.0,
pixfuture.net,pixfuture.net,22-oct-2021,1634860800.0,
placed.com,placed.com,25-sep-2027,1821830400.0,
placed.com,placed.com,25-sep-2027,1821830400.0,
playbuzz.com,playbuzz.com,25-feb-2022,1645747200.0,
playbuzz.com,playbuzz.com,25-feb-2022,1645747200.0,
playground.xyz,playground.xyz,02-jun-2021,1622592000.0,
playground.xyz,playground.xyz,02-jun-2021,1622592000.0,
plymedia.com,plymedia.com,16-may-2021,1621123200.0,
plymedia.com,plymedia.com,16-may-2021,1621123200.0,
pnghst.com,pnghst.com,19-jun-2021,1624060800.0,
pnghst.com,pnghst.com,19-jun-2021,1624060800.0,
po.st,po.st,16-jun-2021,1623801600.0,
po.st,po.st,16-jun-2021,1623801600.0,
pointroll.com,pointroll.com,03-mar-2021,1614729600.0,
pointroll.com,pointroll.com,03-mar-2021,1614729600.0,
polar.me,polar.me,18-jul-2025,1752796800.0,
polar.me,polar.me,18-jul-2025,1752796800.0,
polarmobile.com,polarmobile.com,16-aug-2022,1660608000.0,
polarmobile.com,polarmobile.com,16-aug-2022,1660608000.0,
popads.net,popads.net,16-may-2029,1873584000.0,
popads.net,popads.net,16-may-2029,1873584000.0,
popcash.net,popcash.net,13-aug-2022,1660348800.0,
popcash.net,popcash.net,13-aug-2022,1660348800.0,
popmonetize.com,popmonetize.com,03-jun-2021,1622678400.0,
popmonetize.com,popmonetize.com,03-jun-2021,1622678400.0,
popmyads.com,popmyads.com,12-feb-2021,1613088000.0,
popmyads.com,popmyads.com,12-feb-2021,1613088000.0,
postrelease.com,postrelease.com,18-aug-2021,1629244800.0,
postrelease.com,postrelease.com,18-aug-2021,1629244800.0,
postup.com,postup.com,14-oct-2021,1634169600.0,
postup.com,postup.com,14-oct-2021,1634169600.0,
pow7.com,pow7.com,14-dec-2021,1639440000.0,
pow7.com,pow7.com,14-dec-2021,1639440000.0,
powerlinks.com,powerlinks.com,14-feb-2023,1676332800.0,
powerlinks.com,powerlinks.com,14-feb-2023,1676332800.0,
powertheads.com,powertheads.com,09-jan-2022,1641686400.0,
powertheads.com,powertheads.com,09-jan-2022,1641686400.0,
powertheinternet.com,powertheinternet.com,09-jan-2022,1641686400.0,
powertheinternet.com,powertheinternet.com,09-jan-2022,1641686400.0,
ppchero.com,ppchero.com,03-jun-2021,1622678400.0,
ppchero.com,ppchero.com,03-jun-2021,1622678400.0,
ppjol.net,ppjol.net,23-mar-2021,1616457600.0,
ppjol.net,ppjol.net,23-mar-2021,1616457600.0,
prebid.org,prebid.org,23-jul-2022,1658534400.0,
prebid.org,prebid.org,23-jul-2022,1658534400.0,
pricespider.com,pricespider.com,05-oct-2028,1854316800.0,
pricespider.com,pricespider.com,05-oct-2028,1854316800.0,
privatescale.com,privatescale.com,15-sep-2021,1631664000.0,
privatescale.com,privatescale.com,15-sep-2021,1631664000.0,
privatescale.net,privatescale.net,15-sep-2021,1631664000.0,
privatescale.net,privatescale.net,15-sep-2021,1631664000.0,
pro-market.net,pro-market.net,07-nov-2021,1636243200.0,
pro-market.net,pro-market.net,07-nov-2021,1636243200.0,
profitwell.com,profitwell.com,27-jul-2022,1658880000.0,
profitwell.com,profitwell.com,27-jul-2022,1658880000.0,
projectwonderful.com,projectwonderful.com,26-aug-2021,1629936000.0,
projectwonderful.com,projectwonderful.com,26-aug-2021,1629936000.0,
propellerads.com,propellerads.com,25-may-2023,1684972800.0,
propellerads.com,propellerads.com,25-may-2023,1684972800.0,
propellerclick.com,propellerclick.com,25-may-2021,1621900800.0,
propellerclick.com,propellerclick.com,25-may-2021,1621900800.0,
prscripts.com,prscripts.com,02-feb-2021,1612224000.0,
prscripts.com,prscripts.com,02-feb-2021,1612224000.0,
ps7894.com,ps7894.com,19-jul-2021,1626652800.0,
ps7894.com,ps7894.com,19-jul-2021,1626652800.0,
pshtrk.com,pshtrk.com,23-may-2021,1621728000.0,
pshtrk.com,pshtrk.com,23-may-2021,1621728000.0,
psma01.com,psma01.com,27-may-2021,1622073600.0,
psma01.com,psma01.com,27-may-2021,1622073600.0,
psma02.com,psma02.com,27-may-2021,1622073600.0,
psma02.com,psma02.com,27-may-2021,1622073600.0,
psma03.com,psma03.com,27-may-2021,1622073600.0,
psma03.com,psma03.com,27-may-2021,1622073600.0,
psplugin.com,psplugin.com,05-jul-2021,1625443200.0,
psplugin.com,psplugin.com,05-jul-2021,1625443200.0,
psplugin.net,psplugin.net,05-jul-2021,1625443200.0,
psplugin.net,psplugin.net,05-jul-2021,1625443200.0,
pstmrk.it,pstmrk.it,20-apr-2021,1618876800.0,
pstmrk.it,pstmrk.it,20-apr-2021,1618876800.0,
pszyzxh.org,pszyzxh.org,21-mar-2021,1616284800.0,
pszyzxh.org,pszyzxh.org,21-mar-2021,1616284800.0,
ptengine.com,ptengine.com,17-jun-2023,1686960000.0,
ptengine.com,ptengine.com,17-jun-2023,1686960000.0,
ptmind.com,ptmind.com,19-aug-2023,1692403200.0,
ptmind.com,ptmind.com,19-aug-2023,1692403200.0,
pubnation.com,pubnation.com,15-apr-2021,1618444800.0,
pubnation.com,pubnation.com,15-apr-2021,1618444800.0,
pubsqrd.com,pubsqrd.com,12-aug-2021,1628726400.0,
pubsqrd.com,pubsqrd.com,12-aug-2021,1628726400.0,
pubstack.io,pubstack.io,20-aug-2021,1629417600.0,
pubstack.io,pubstack.io,20-aug-2021,1629417600.0,
pulsemgr.com,pulsemgr.com,25-jul-2021,1627171200.0,
pulsemgr.com,pulsemgr.com,25-jul-2021,1627171200.0,
pusher.com,pusher.com,02-jun-2024,1717286400.0,
pusher.com,pusher.com,02-jun-2024,1717286400.0,
pusherapp.com,pusherapp.com,29-jan-2021,1611878400.0,
pusherapp.com,pusherapp.com,29-jan-2021,1611878400.0,
pushlinck.com,pushlinck.com,09-aug-2021,1628467200.0,
pushlinck.com,pushlinck.com,09-aug-2021,1628467200.0,
pushvault.com,pushvault.com,26-jul-2021,1627257600.0,
pushvault.com,pushvault.com,26-jul-2021,1627257600.0,
pushwoosh.com,pushwoosh.com,02-may-2024,1714608000.0,
pushwoosh.com,pushwoosh.com,02-may-2024,1714608000.0,
pwieu.com,pwieu.com,22-feb-2021,1613952000.0,
pwieu.com,pwieu.com,22-feb-2021,1613952000.0,
pxi.pub,pxi.pub,10-feb-2022,1644451200.0,
pxi.pub,pxi.pub,10-feb-2022,1644451200.0,
pxlad.io,pxlad.io,28-may-2021,1622160000.0,
pxlad.io,pxlad.io,28-may-2021,1622160000.0,
pxlsrv.com,pxlsrv.com,25-jun-2021,1624579200.0,
pxlsrv.com,pxlsrv.com,25-jun-2021,1624579200.0,
pxlsrv.net,pxlsrv.net,25-jun-2021,1624579200.0,
pxlsrv.net,pxlsrv.net,25-jun-2021,1624579200.0,
pxlsrv.us,pxlsrv.us,24-jun-2021,1624492800.0,
pxlsrv.us,pxlsrv.us,24-jun-2021,1624492800.0,
pxltgr.com,pxltgr.com,27-jan-2021,1611705600.0,
pxltgr.com,pxltgr.com,27-jan-2021,1611705600.0,
q1media.com,q1media.com,03-mar-2029,1867190400.0,
q1media.com,q1media.com,03-mar-2029,1867190400.0,
q1mediahydraplatform.com,q1mediahydraplatform.com,20-jun-2021,1624147200.0,
q1mediahydraplatform.com,q1mediahydraplatform.com,20-jun-2021,1624147200.0,
q4cdn.com,q4cdn.com,25-apr-2022,1650844800.0,
q4cdn.com,q4cdn.com,25-apr-2022,1650844800.0,
q4web.com,q4web.com,31-mar-2021,1617148800.0,
q4web.com,q4web.com,31-mar-2021,1617148800.0,
qertewrt.com,qertewrt.com,17-feb-2021,1613520000.0,
qertewrt.com,qertewrt.com,17-feb-2021,1613520000.0,
qeryz.com,qeryz.com,08-may-2022,1651968000.0,
qeryz.com,qeryz.com,08-may-2022,1651968000.0,
qifann.com,qifann.com,19-feb-2021,1613692800.0,
qifann.com,qifann.com,19-feb-2021,1613692800.0,
qmerce.com,qmerce.com,14-apr-2021,1618358400.0,
qmerce.com,qmerce.com,14-apr-2021,1618358400.0,
qservz.com,qservz.com,25-oct-2021,1635120000.0,
qservz.com,qservz.com,25-oct-2021,1635120000.0,
quantcast.com,quantcast.com,18-jun-2022,1655510400.0,
quantcast.com,quantcast.com,18-jun-2022,1655510400.0,
quantserve.com,quantserve.com,20-jun-2022,1655683200.0,
quantserve.com,quantserve.com,20-jun-2022,1655683200.0,
quantserve.net,quantserve.net,17-apr-2022,1650153600.0,
quantserve.net,quantserve.net,17-apr-2022,1650153600.0,
quantummetric.com,quantummetric.com,01-sep-2022,1661990400.0,
quantummetric.com,quantummetric.com,01-sep-2022,1661990400.0,
qubitproducts.com,qubitproducts.com,20-may-2022,1653004800.0,
qubitproducts.com,qubitproducts.com,20-may-2022,1653004800.0,
questionmarket.com,questionmarket.com,20-jun-2021,1624147200.0,
questionmarket.com,questionmarket.com,20-jun-2021,1624147200.0,
questmedia.ru,questmedia.ru,14-feb-2021,1613260800.0,
questmedia.ru,questmedia.ru,14-feb-2021,1613260800.0,
r42tag.com,r42tag.com,03-jul-2021,1625270400.0,
r42tag.com,r42tag.com,03-jul-2021,1625270400.0,
r7ls.net,r7ls.net,08-aug-2021,1628380800.0,
r7ls.net,r7ls.net,08-aug-2021,1628380800.0,
raasnet.com,raasnet.com,02-jun-2021,1622592000.0,
raasnet.com,raasnet.com,02-jun-2021,1622592000.0,
radiumone.com,radiumone.com,14-jun-2021,1623628800.0,
radiumone.com,radiumone.com,14-jun-2021,1623628800.0,
rampanel.com,rampanel.com,01-aug-2024,1722470400.0,
rampanel.com,rampanel.com,01-aug-2024,1722470400.0,
rdsa2013.com,rdsa2013.com,23-mar-2021,1616457600.0,
rdsa2013.com,rdsa2013.com,23-mar-2021,1616457600.0,
reactful.com,reactful.com,07-mar-2021,1615075200.0,
reactful.com,reactful.com,07-mar-2021,1615075200.0,
readnotify.com,readnotify.com,30-sep-2028,1853884800.0,
readnotify.com,readnotify.com,30-sep-2028,1853884800.0,
realads.com,realads.com,21-aug-2021,1629504000.0,
realads.com,realads.com,21-aug-2021,1629504000.0,
realclever.com,realclever.com,17-mar-2021,1615939200.0,
realclever.com,realclever.com,17-mar-2021,1615939200.0,
realmedia.com,realmedia.com,10-aug-2021,1628553600.0,
realmedia.com,realmedia.com,10-aug-2021,1628553600.0,
realsrv.com,realsrv.com,07-feb-2021,1612656000.0,
realsrv.com,realsrv.com,07-feb-2021,1612656000.0,
realtime.email,realtime.email,18-apr-2021,1618704000.0,
realtime.email,realtime.email,18-apr-2021,1618704000.0,
realtimerelationship.com,realtimerelationship.com,09-jan-2022,1641686400.0,
realtimerelationship.com,realtimerelationship.com,09-jan-2022,1641686400.0,
rebelmouse.com,rebelmouse.com,09-jun-2021,1623196800.0,
rebelmouse.com,rebelmouse.com,09-jun-2021,1623196800.0,
rebrandly.com,rebrandly.com,12-sep-2024,1726099200.0,
rebrandly.com,rebrandly.com,12-sep-2024,1726099200.0,
reckintersupwas.info,reckintersupwas.info,01-feb-2021,1612137600.0,
reckintersupwas.info,reckintersupwas.info,01-feb-2021,1612137600.0,
redeye.international,redeye.international,10-apr-2021,1618012800.0,
redeye.international,redeye.international,10-apr-2021,1618012800.0,
redirecting2.net,redirecting2.net,22-jun-2021,1624320000.0,
redirecting2.net,redirecting2.net,22-jun-2021,1624320000.0,
redshell.io,redshell.io,27-mar-2021,1616803200.0,
redshell.io,redshell.io,27-mar-2021,1616803200.0,
redstar.co.uk,redstar.co.uk,27-jun-2022,1656288000.0,
redstar.co.uk,redstar.co.uk,27-jun-2022,1656288000.0,
regularimptracker.xyz,regularimptracker.xyz,25-jul-2021,1627171200.0,
regularimptracker.xyz,regularimptracker.xyz,25-jul-2021,1627171200.0,
relestar.com,relestar.com,30-mar-2021,1617062400.0,
relestar.com,relestar.com,30-mar-2021,1617062400.0,
rename.net,rename.net,24-may-2021,1621814400.0,
rename.net,rename.net,24-may-2021,1621814400.0,
